Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1183203989,5985,cudaLaunchKernel,0,5661,6466,6466,20,gramschmidt.exe
1183210183,26061,cudaDeviceSynchronize,0,5662,6466,6466,20,gramschmidt.exe
1183236550,4433,cudaLaunchKernel,0,5663,6466,6466,20,gramschmidt.exe
1183241128,5947,cudaDeviceSynchronize,0,5664,6466,6466,20,gramschmidt.exe
1183247347,5284,cudaLaunchKernel,0,5665,6466,6466,20,gramschmidt.exe
1183252775,742628,cudaDeviceSynchronize,0,5666,6466,6466,20,gramschmidt.exe
1183995985,10042,cudaLaunchKernel,0,5667,6466,6466,20,gramschmidt.exe
1184006232,26073,cudaDeviceSynchronize,0,5668,6466,6466,20,gramschmidt.exe
1184032579,7145,cudaLaunchKernel,0,5669,6466,6466,20,gramschmidt.exe
1184039901,5636,cudaDeviceSynchronize,0,5670,6466,6466,20,gramschmidt.exe
1184045814,4947,cudaLaunchKernel,0,5671,6466,6466,20,gramschmidt.exe
1184050907,741906,cudaDeviceSynchronize,0,5672,6466,6466,20,gramschmidt.exe
1184793388,6270,cudaLaunchKernel,0,5673,6466,6466,20,gramschmidt.exe
1184799866,26407,cudaDeviceSynchronize,0,5674,6466,6466,20,gramschmidt.exe
1184826586,4776,cudaLaunchKernel,0,5675,6466,6466,20,gramschmidt.exe
1184831507,5598,cudaDeviceSynchronize,0,5676,6466,6466,20,gramschmidt.exe
1184837377,4579,cudaLaunchKernel,0,5677,6466,6466,20,gramschmidt.exe
1184842097,742419,cudaDeviceSynchronize,0,5678,6466,6466,20,gramschmidt.exe
1185585090,5988,cudaLaunchKernel,0,5679,6466,6466,20,gramschmidt.exe
1185591289,26471,cudaDeviceSynchronize,0,5680,6466,6466,20,gramschmidt.exe
1185618039,4833,cudaLaunchKernel,0,5681,6466,6466,20,gramschmidt.exe
1185623017,6014,cudaDeviceSynchronize,0,5682,6466,6466,20,gramschmidt.exe
1185629403,4387,cudaLaunchKernel,0,5683,6466,6466,20,gramschmidt.exe
1185633994,741393,cudaDeviceSynchronize,0,5684,6466,6466,20,gramschmidt.exe
1186375868,5253,cudaLaunchKernel,0,5685,6466,6466,20,gramschmidt.exe
1186381328,26177,cudaDeviceSynchronize,0,5686,6466,6466,20,gramschmidt.exe
1186407796,3776,cudaLaunchKernel,0,5687,6466,6466,20,gramschmidt.exe
1186411718,6013,cudaDeviceSynchronize,0,5688,6466,6466,20,gramschmidt.exe
1186417993,3624,cudaLaunchKernel,0,5689,6466,6466,20,gramschmidt.exe
1186421761,741661,cudaDeviceSynchronize,0,5690,6466,6466,20,gramschmidt.exe
1187164000,5612,cudaLaunchKernel,0,5691,6466,6466,20,gramschmidt.exe
1187169817,26165,cudaDeviceSynchronize,0,5692,6466,6466,20,gramschmidt.exe
1187196293,4282,cudaLaunchKernel,0,5693,6466,6466,20,gramschmidt.exe
1187200715,5794,cudaDeviceSynchronize,0,5694,6466,6466,20,gramschmidt.exe
1187206794,4732,cudaLaunchKernel,0,5695,6466,6466,20,gramschmidt.exe
1187211666,1154191,cudaDeviceSynchronize,0,5696,6466,6466,20,gramschmidt.exe
1188366437,6611,cudaLaunchKernel,0,5697,6466,6466,20,gramschmidt.exe
1188373261,26346,cudaDeviceSynchronize,0,5698,6466,6466,20,gramschmidt.exe
1188399885,4591,cudaLaunchKernel,0,5699,6466,6466,20,gramschmidt.exe
1188404619,5599,cudaDeviceSynchronize,0,5700,6466,6466,20,gramschmidt.exe
1188410487,4636,cudaLaunchKernel,0,5701,6466,6466,20,gramschmidt.exe
1188415268,741591,cudaDeviceSynchronize,0,5702,6466,6466,20,gramschmidt.exe
1189157428,6344,cudaLaunchKernel,0,5703,6466,6466,20,gramschmidt.exe
1189163983,26433,cudaDeviceSynchronize,0,5704,6466,6466,20,gramschmidt.exe
1189190690,4583,cudaLaunchKernel,0,5705,6466,6466,20,gramschmidt.exe
1189195414,6018,cudaDeviceSynchronize,0,5706,6466,6466,20,gramschmidt.exe
1189201703,4645,cudaLaunchKernel,0,5707,6466,6466,20,gramschmidt.exe
1189206493,741857,cudaDeviceSynchronize,0,5708,6466,6466,20,gramschmidt.exe
1189948923,6132,cudaLaunchKernel,0,5709,6466,6466,20,gramschmidt.exe
1189955268,25941,cudaDeviceSynchronize,0,5710,6466,6466,20,gramschmidt.exe
1189981523,4222,cudaLaunchKernel,0,5711,6466,6466,20,gramschmidt.exe
1189985888,5978,cudaDeviceSynchronize,0,5712,6466,6466,20,gramschmidt.exe
1189992130,4055,cudaLaunchKernel,0,5713,6466,6466,20,gramschmidt.exe
1189996329,742451,cudaDeviceSynchronize,0,5714,6466,6466,20,gramschmidt.exe
1190739354,5950,cudaLaunchKernel,0,5715,6466,6466,20,gramschmidt.exe
1190745515,26183,cudaDeviceSynchronize,0,5716,6466,6466,20,gramschmidt.exe
1190772006,3771,cudaLaunchKernel,0,5717,6466,6466,20,gramschmidt.exe
1190775920,5633,cudaDeviceSynchronize,0,5718,6466,6466,20,gramschmidt.exe
1190781833,3691,cudaLaunchKernel,0,5719,6466,6466,20,gramschmidt.exe
1190785668,741690,cudaDeviceSynchronize,0,5720,6466,6466,20,gramschmidt.exe
1191527919,5890,cudaLaunchKernel,0,5721,6466,6466,20,gramschmidt.exe
1191534021,26336,cudaDeviceSynchronize,0,5722,6466,6466,20,gramschmidt.exe
1191560672,3901,cudaLaunchKernel,0,5723,6466,6466,20,gramschmidt.exe
1191564720,5926,cudaDeviceSynchronize,0,5724,6466,6466,20,gramschmidt.exe
1191570925,4032,cudaLaunchKernel,0,5725,6466,6466,20,gramschmidt.exe
1191575099,741182,cudaDeviceSynchronize,0,5726,6466,6466,20,gramschmidt.exe
1192316569,4746,cudaLaunchKernel,0,5727,6466,6466,20,gramschmidt.exe
1192321457,26927,cudaDeviceSynchronize,0,5728,6466,6466,20,gramschmidt.exe
1192348654,4502,cudaLaunchKernel,0,5729,6466,6466,20,gramschmidt.exe
1192353297,30806,cudaDeviceSynchronize,0,5730,6466,6466,20,gramschmidt.exe
1192384669,6296,cudaLaunchKernel,0,5731,6466,6466,20,gramschmidt.exe
1192391329,736504,cudaDeviceSynchronize,0,5732,6466,6466,20,gramschmidt.exe
1193128113,4685,cudaLaunchKernel,0,5733,6466,6466,20,gramschmidt.exe
1193132942,26559,cudaDeviceSynchronize,0,5734,6466,6466,20,gramschmidt.exe
1193159815,4643,cudaLaunchKernel,0,5735,6466,6466,20,gramschmidt.exe
1193164605,5982,cudaDeviceSynchronize,0,5736,6466,6466,20,gramschmidt.exe
1193170864,4374,cudaLaunchKernel,0,5737,6466,6466,20,gramschmidt.exe
1193175381,743027,cudaDeviceSynchronize,0,5738,6466,6466,20,gramschmidt.exe
1193918997,6296,cudaLaunchKernel,0,5739,6466,6466,20,gramschmidt.exe
1193925493,26126,cudaDeviceSynchronize,0,5740,6466,6466,20,gramschmidt.exe
1193951930,4726,cudaLaunchKernel,0,5741,6466,6466,20,gramschmidt.exe
1193956799,5949,cudaDeviceSynchronize,0,5742,6466,6466,20,gramschmidt.exe
1193963014,4200,cudaLaunchKernel,0,5743,6466,6466,20,gramschmidt.exe
1193967354,742556,cudaDeviceSynchronize,0,5744,6466,6466,20,gramschmidt.exe
1194710482,5923,cudaLaunchKernel,0,5745,6466,6466,20,gramschmidt.exe
1194716616,26566,cudaDeviceSynchronize,0,5746,6466,6466,20,gramschmidt.exe
1194743496,4071,cudaLaunchKernel,0,5747,6466,6466,20,gramschmidt.exe
1194747733,5553,cudaDeviceSynchronize,0,5748,6466,6466,20,gramschmidt.exe
1194753590,3522,cudaLaunchKernel,0,5749,6466,6466,20,gramschmidt.exe
1194757254,742275,cudaDeviceSynchronize,0,5750,6466,6466,20,gramschmidt.exe
1195500109,5867,cudaLaunchKernel,0,5751,6466,6466,20,gramschmidt.exe
1195506184,26612,cudaDeviceSynchronize,0,5752,6466,6466,20,gramschmidt.exe
1195533109,3539,cudaLaunchKernel,0,5753,6466,6466,20,gramschmidt.exe
1195536793,6148,cudaDeviceSynchronize,0,5754,6466,6466,20,gramschmidt.exe
1195543211,3588,cudaLaunchKernel,0,5755,6466,6466,20,gramschmidt.exe
1195546941,748617,cudaDeviceSynchronize,0,5756,6466,6466,20,gramschmidt.exe
1196296098,6019,cudaLaunchKernel,0,5757,6466,6466,20,gramschmidt.exe
1196302324,25932,cudaDeviceSynchronize,0,5758,6466,6466,20,gramschmidt.exe
1196328571,4680,cudaLaunchKernel,0,5759,6466,6466,20,gramschmidt.exe
1196333391,5934,cudaDeviceSynchronize,0,5760,6466,6466,20,gramschmidt.exe
1196339622,4529,cudaLaunchKernel,0,5761,6466,6466,20,gramschmidt.exe
1196344295,741617,cudaDeviceSynchronize,0,5762,6466,6466,20,gramschmidt.exe
1197086165,5026,cudaLaunchKernel,0,5763,6466,6466,20,gramschmidt.exe
1197091338,26760,cudaDeviceSynchronize,0,5764,6466,6466,20,gramschmidt.exe
1197118397,4431,cudaLaunchKernel,0,5765,6466,6466,20,gramschmidt.exe
1197122976,5571,cudaDeviceSynchronize,0,5766,6466,6466,20,gramschmidt.exe
1197128808,4489,cudaLaunchKernel,0,5767,6466,6466,20,gramschmidt.exe
1197133443,742169,cudaDeviceSynchronize,0,5768,6466,6466,20,gramschmidt.exe
1197876178,6202,cudaLaunchKernel,0,5769,6466,6466,20,gramschmidt.exe
1197882591,26444,cudaDeviceSynchronize,0,5770,6466,6466,20,gramschmidt.exe
1197909312,4821,cudaLaunchKernel,0,5771,6466,6466,20,gramschmidt.exe
1197914275,5832,cudaDeviceSynchronize,0,5772,6466,6466,20,gramschmidt.exe
1197920362,4493,cudaLaunchKernel,0,5773,6466,6466,20,gramschmidt.exe
1197924998,742516,cudaDeviceSynchronize,0,5774,6466,6466,20,gramschmidt.exe
1198668061,5957,cudaLaunchKernel,0,5775,6466,6466,20,gramschmidt.exe
1198674233,26506,cudaDeviceSynchronize,0,5776,6466,6466,20,gramschmidt.exe
1198701057,3944,cudaLaunchKernel,0,5777,6466,6466,20,gramschmidt.exe
1198705177,5893,cudaDeviceSynchronize,0,5778,6466,6466,20,gramschmidt.exe
1198711344,4166,cudaLaunchKernel,0,5779,6466,6466,20,gramschmidt.exe
1198715652,742296,cudaDeviceSynchronize,0,5780,6466,6466,20,gramschmidt.exe
1199458541,5777,cudaLaunchKernel,0,5781,6466,6466,20,gramschmidt.exe
1199464659,26022,cudaDeviceSynchronize,0,5782,6466,6466,20,gramschmidt.exe
1199490955,3656,cudaLaunchKernel,0,5783,6466,6466,20,gramschmidt.exe
1199494757,5957,cudaDeviceSynchronize,0,5784,6466,6466,20,gramschmidt.exe
1199500971,3669,cudaLaunchKernel,0,5785,6466,6466,20,gramschmidt.exe
1199504784,742212,cudaDeviceSynchronize,0,5786,6466,6466,20,gramschmidt.exe
1200247530,5668,cudaLaunchKernel,0,5787,6466,6466,20,gramschmidt.exe
1200253405,26133,cudaDeviceSynchronize,0,5788,6466,6466,20,gramschmidt.exe
1200279853,4095,cudaLaunchKernel,0,5789,6466,6466,20,gramschmidt.exe
1200284089,5793,cudaDeviceSynchronize,0,5790,6466,6466,20,gramschmidt.exe
1200290147,4505,cudaLaunchKernel,0,5791,6466,6466,20,gramschmidt.exe
1200294798,1153228,cudaDeviceSynchronize,0,5792,6466,6466,20,gramschmidt.exe
1201448570,6241,cudaLaunchKernel,0,5793,6466,6466,20,gramschmidt.exe
1201455020,26410,cudaDeviceSynchronize,0,5794,6466,6466,20,gramschmidt.exe
1201481707,4681,cudaLaunchKernel,0,5795,6466,6466,20,gramschmidt.exe
1201486533,5742,cudaDeviceSynchronize,0,5796,6466,6466,20,gramschmidt.exe
1201492555,6855,cudaLaunchKernel,0,5797,6466,6466,20,gramschmidt.exe
1201499555,742211,cudaDeviceSynchronize,0,5798,6466,6466,20,gramschmidt.exe
1202242321,6311,cudaLaunchKernel,0,5799,6466,6466,20,gramschmidt.exe
1202248841,26527,cudaDeviceSynchronize,0,5800,6466,6466,20,gramschmidt.exe
1202275643,4445,cudaLaunchKernel,0,5801,6466,6466,20,gramschmidt.exe
1202280256,5878,cudaDeviceSynchronize,0,5802,6466,6466,20,gramschmidt.exe
1202286413,4600,cudaLaunchKernel,0,5803,6466,6466,20,gramschmidt.exe
1202291157,741723,cudaDeviceSynchronize,0,5804,6466,6466,20,gramschmidt.exe
1203033367,6014,cudaLaunchKernel,0,5805,6466,6466,20,gramschmidt.exe
1203039588,26189,cudaDeviceSynchronize,0,5806,6466,6466,20,gramschmidt.exe
1203066087,4357,cudaLaunchKernel,0,5807,6466,6466,20,gramschmidt.exe
1203070586,5765,cudaDeviceSynchronize,0,5808,6466,6466,20,gramschmidt.exe
1203076612,3939,cudaLaunchKernel,0,5809,6466,6466,20,gramschmidt.exe
1203080683,742896,cudaDeviceSynchronize,0,5810,6466,6466,20,gramschmidt.exe
1203824112,5903,cudaLaunchKernel,0,5811,6466,6466,20,gramschmidt.exe
1203830223,26136,cudaDeviceSynchronize,0,5812,6466,6466,20,gramschmidt.exe
1203856669,4146,cudaLaunchKernel,0,5813,6466,6466,20,gramschmidt.exe
1203860959,5563,cudaDeviceSynchronize,0,5814,6466,6466,20,gramschmidt.exe
1203866782,3925,cudaLaunchKernel,0,5815,6466,6466,20,gramschmidt.exe
1203870847,741834,cudaDeviceSynchronize,0,5816,6466,6466,20,gramschmidt.exe
1204613207,5550,cudaLaunchKernel,0,5817,6466,6466,20,gramschmidt.exe
1204618953,26501,cudaDeviceSynchronize,0,5818,6466,6466,20,gramschmidt.exe
1204645736,3902,cudaLaunchKernel,0,5819,6466,6466,20,gramschmidt.exe
1204649782,5747,cudaDeviceSynchronize,0,5820,6466,6466,20,gramschmidt.exe
1204655791,4187,cudaLaunchKernel,0,5821,6466,6466,20,gramschmidt.exe
1204660123,736834,cudaDeviceSynchronize,0,5822,6466,6466,20,gramschmidt.exe
1205397497,6715,cudaLaunchKernel,0,5823,6466,6466,20,gramschmidt.exe
1205404409,26432,cudaDeviceSynchronize,0,5824,6466,6466,20,gramschmidt.exe
1205431162,4778,cudaLaunchKernel,0,5825,6466,6466,20,gramschmidt.exe
1205436083,6127,cudaDeviceSynchronize,0,5826,6466,6466,20,gramschmidt.exe
1205442478,4543,cudaLaunchKernel,0,5827,6466,6466,20,gramschmidt.exe
1205447164,741814,cudaDeviceSynchronize,0,5828,6466,6466,20,gramschmidt.exe
1206189547,6684,cudaLaunchKernel,0,5829,6466,6466,20,gramschmidt.exe
1206196450,26212,cudaDeviceSynchronize,0,5830,6466,6466,20,gramschmidt.exe
1206222978,4503,cudaLaunchKernel,0,5831,6466,6466,20,gramschmidt.exe
1206227874,5690,cudaDeviceSynchronize,0,5832,6466,6466,20,gramschmidt.exe
1206233835,4632,cudaLaunchKernel,0,5833,6466,6466,20,gramschmidt.exe
1206238600,737048,cudaDeviceSynchronize,0,5834,6466,6466,20,gramschmidt.exe
1206975855,4867,cudaLaunchKernel,0,5835,6466,6466,20,gramschmidt.exe
1206980867,26701,cudaDeviceSynchronize,0,5836,6466,6466,20,gramschmidt.exe
1207007834,4510,cudaLaunchKernel,0,5837,6466,6466,20,gramschmidt.exe
1207012488,11365,cudaDeviceSynchronize,0,5838,6466,6466,20,gramschmidt.exe
1207024345,5971,cudaLaunchKernel,0,5839,6466,6466,20,gramschmidt.exe
1207030525,741713,cudaDeviceSynchronize,0,5840,6466,6466,20,gramschmidt.exe
1207772785,6014,cudaLaunchKernel,0,5841,6466,6466,20,gramschmidt.exe
1207779009,26567,cudaDeviceSynchronize,0,5842,6466,6466,20,gramschmidt.exe
1207805851,4096,cudaLaunchKernel,0,5843,6466,6466,20,gramschmidt.exe
1207810091,5682,cudaDeviceSynchronize,0,5844,6466,6466,20,gramschmidt.exe
1207816067,3591,cudaLaunchKernel,0,5845,6466,6466,20,gramschmidt.exe
1207819798,742013,cudaDeviceSynchronize,0,5846,6466,6466,20,gramschmidt.exe
1208562353,5623,cudaLaunchKernel,0,5847,6466,6466,20,gramschmidt.exe
1208568187,26438,cudaDeviceSynchronize,0,5848,6466,6466,20,gramschmidt.exe
1208594936,3818,cudaLaunchKernel,0,5849,6466,6466,20,gramschmidt.exe
1208598920,5918,cudaDeviceSynchronize,0,5850,6466,6466,20,gramschmidt.exe
1208605108,3596,cudaLaunchKernel,0,5851,6466,6466,20,gramschmidt.exe
1208608849,741810,cudaDeviceSynchronize,0,5852,6466,6466,20,gramschmidt.exe
1209351199,6076,cudaLaunchKernel,0,5853,6466,6466,20,gramschmidt.exe
1209357486,26035,cudaDeviceSynchronize,0,5854,6466,6466,20,gramschmidt.exe
1209383835,4546,cudaLaunchKernel,0,5855,6466,6466,20,gramschmidt.exe
1209388522,6236,cudaDeviceSynchronize,0,5856,6466,6466,20,gramschmidt.exe
1209395014,4672,cudaLaunchKernel,0,5857,6466,6466,20,gramschmidt.exe
1209399824,736883,cudaDeviceSynchronize,0,5858,6466,6466,20,gramschmidt.exe
1210137282,6616,cudaLaunchKernel,0,5859,6466,6466,20,gramschmidt.exe
1210144108,26256,cudaDeviceSynchronize,0,5860,6466,6466,20,gramschmidt.exe
1210170642,4907,cudaLaunchKernel,0,5861,6466,6466,20,gramschmidt.exe
1210175742,5691,cudaDeviceSynchronize,0,5862,6466,6466,20,gramschmidt.exe
1210181699,4516,cudaLaunchKernel,0,5863,6466,6466,20,gramschmidt.exe
1210186361,741229,cudaDeviceSynchronize,0,5864,6466,6466,20,gramschmidt.exe
1210927852,4682,cudaLaunchKernel,0,5865,6466,6466,20,gramschmidt.exe
1210932686,46055,cudaDeviceSynchronize,0,5866,6466,6466,20,gramschmidt.exe
1210979299,6475,cudaLaunchKernel,0,5867,6466,6466,20,gramschmidt.exe
1210985981,5237,cudaDeviceSynchronize,0,5868,6466,6466,20,gramschmidt.exe
1210991488,4741,cudaLaunchKernel,0,5869,6466,6466,20,gramschmidt.exe
1210996375,741581,cudaDeviceSynchronize,0,5870,6466,6466,20,gramschmidt.exe
1211738475,5840,cudaLaunchKernel,0,5871,6466,6466,20,gramschmidt.exe
1211744525,26400,cudaDeviceSynchronize,0,5872,6466,6466,20,gramschmidt.exe
1211771190,4371,cudaLaunchKernel,0,5873,6466,6466,20,gramschmidt.exe
1211775702,5974,cudaDeviceSynchronize,0,5874,6466,6466,20,gramschmidt.exe
1211781951,4291,cudaLaunchKernel,0,5875,6466,6466,20,gramschmidt.exe
1211786388,736501,cudaDeviceSynchronize,0,5876,6466,6466,20,gramschmidt.exe
1212523425,5806,cudaLaunchKernel,0,5877,6466,6466,20,gramschmidt.exe
1212529428,26083,cudaDeviceSynchronize,0,5878,6466,6466,20,gramschmidt.exe
1212555822,4067,cudaLaunchKernel,0,5879,6466,6466,20,gramschmidt.exe
1212560030,6015,cudaDeviceSynchronize,0,5880,6466,6466,20,gramschmidt.exe
1212566302,3861,cudaLaunchKernel,0,5881,6466,6466,20,gramschmidt.exe
1212570457,737047,cudaDeviceSynchronize,0,5882,6466,6466,20,gramschmidt.exe
1213308043,5666,cudaLaunchKernel,0,5883,6466,6466,20,gramschmidt.exe
1213313924,26215,cudaDeviceSynchronize,0,5884,6466,6466,20,gramschmidt.exe
1213340456,4269,cudaLaunchKernel,0,5885,6466,6466,20,gramschmidt.exe
1213344865,5704,cudaDeviceSynchronize,0,5886,6466,6466,20,gramschmidt.exe
1213350838,4550,cudaLaunchKernel,0,5887,6466,6466,20,gramschmidt.exe
1213355532,1146044,cudaDeviceSynchronize,0,5888,6466,6466,20,gramschmidt.exe
1214502145,6698,cudaLaunchKernel,0,5889,6466,6466,20,gramschmidt.exe
1214509059,26570,cudaDeviceSynchronize,0,5890,6466,6466,20,gramschmidt.exe
1214535952,4737,cudaLaunchKernel,0,5891,6466,6466,20,gramschmidt.exe
1214540829,5714,cudaDeviceSynchronize,0,5892,6466,6466,20,gramschmidt.exe
1214546815,4483,cudaLaunchKernel,0,5893,6466,6466,20,gramschmidt.exe
1214551443,742219,cudaDeviceSynchronize,0,5894,6466,6466,20,gramschmidt.exe
1215294246,6270,cudaLaunchKernel,0,5895,6466,6466,20,gramschmidt.exe
1215300725,26530,cudaDeviceSynchronize,0,5896,6466,6466,20,gramschmidt.exe
1215327572,4586,cudaLaunchKernel,0,5897,6466,6466,20,gramschmidt.exe
1215332300,5979,cudaDeviceSynchronize,0,5898,6466,6466,20,gramschmidt.exe
1215338553,4747,cudaLaunchKernel,0,5899,6466,6466,20,gramschmidt.exe
1215343438,741545,cudaDeviceSynchronize,0,5900,6466,6466,20,gramschmidt.exe
1216085557,6250,cudaLaunchKernel,0,5901,6466,6466,20,gramschmidt.exe
1216092016,26095,cudaDeviceSynchronize,0,5902,6466,6466,20,gramschmidt.exe
1216118425,4197,cudaLaunchKernel,0,5903,6466,6466,20,gramschmidt.exe
1216122762,6055,cudaDeviceSynchronize,0,5904,6466,6466,20,gramschmidt.exe
1216129090,3984,cudaLaunchKernel,0,5905,6466,6466,20,gramschmidt.exe
1216133217,742131,cudaDeviceSynchronize,0,5906,6466,6466,20,gramschmidt.exe
1216875894,6186,cudaLaunchKernel,0,5907,6466,6466,20,gramschmidt.exe
1216882294,26121,cudaDeviceSynchronize,0,5908,6466,6466,20,gramschmidt.exe
1216908746,3691,cudaLaunchKernel,0,5909,6466,6466,20,gramschmidt.exe
1216912582,5645,cudaDeviceSynchronize,0,5910,6466,6466,20,gramschmidt.exe
1216918504,3766,cudaLaunchKernel,0,5911,6466,6466,20,gramschmidt.exe
1216922418,741821,cudaDeviceSynchronize,0,5912,6466,6466,20,gramschmidt.exe
1217664509,3601,cudaLaunchKernel,0,5913,6466,6466,20,gramschmidt.exe
1217668243,26911,cudaDeviceSynchronize,0,5914,6466,6466,20,gramschmidt.exe
1217695417,3694,cudaLaunchKernel,0,5915,6466,6466,20,gramschmidt.exe
1217699257,5789,cudaDeviceSynchronize,0,5916,6466,6466,20,gramschmidt.exe
1217705323,4160,cudaLaunchKernel,0,5917,6466,6466,20,gramschmidt.exe
1217709627,742103,cudaDeviceSynchronize,0,5918,6466,6466,20,gramschmidt.exe
1218452302,6474,cudaLaunchKernel,0,5919,6466,6466,20,gramschmidt.exe
1218458988,26522,cudaDeviceSynchronize,0,5920,6466,6466,20,gramschmidt.exe
1218485788,4624,cudaLaunchKernel,0,5921,6466,6466,20,gramschmidt.exe
1218490552,6015,cudaDeviceSynchronize,0,5922,6466,6466,20,gramschmidt.exe
1218496839,4476,cudaLaunchKernel,0,5923,6466,6466,20,gramschmidt.exe
1218501454,741388,cudaDeviceSynchronize,0,5924,6466,6466,20,gramschmidt.exe
1219243393,8394,cudaLaunchKernel,0,5925,6466,6466,20,gramschmidt.exe
1219252042,26174,cudaDeviceSynchronize,0,5926,6466,6466,20,gramschmidt.exe
1219278529,4538,cudaLaunchKernel,0,5927,6466,6466,20,gramschmidt.exe
1219283236,5913,cudaDeviceSynchronize,0,5928,6466,6466,20,gramschmidt.exe
1219289423,4620,cudaLaunchKernel,0,5929,6466,6466,20,gramschmidt.exe
1219294188,738549,cudaDeviceSynchronize,0,5930,6466,6466,20,gramschmidt.exe
1220033289,6319,cudaLaunchKernel,0,5931,6466,6466,20,gramschmidt.exe
1220039814,26093,cudaDeviceSynchronize,0,5932,6466,6466,20,gramschmidt.exe
1220066223,4597,cudaLaunchKernel,0,5933,6466,6466,20,gramschmidt.exe
1220070963,5627,cudaDeviceSynchronize,0,5934,6466,6466,20,gramschmidt.exe
1220076866,4162,cudaLaunchKernel,0,5935,6466,6466,20,gramschmidt.exe
1220081171,741579,cudaDeviceSynchronize,0,5936,6466,6466,20,gramschmidt.exe
1220823278,5989,cudaLaunchKernel,0,5937,6466,6466,20,gramschmidt.exe
1220829475,26482,cudaDeviceSynchronize,0,5938,6466,6466,20,gramschmidt.exe
1220856271,3985,cudaLaunchKernel,0,5939,6466,6466,20,gramschmidt.exe
1220860396,5645,cudaDeviceSynchronize,0,5940,6466,6466,20,gramschmidt.exe
1220866316,3861,cudaLaunchKernel,0,5941,6466,6466,20,gramschmidt.exe
1220870318,740949,cudaDeviceSynchronize,0,5942,6466,6466,20,gramschmidt.exe
1221611523,3851,cudaLaunchKernel,0,5943,6466,6466,20,gramschmidt.exe
1221615520,26916,cudaDeviceSynchronize,0,5944,6466,6466,20,gramschmidt.exe
1221642744,3798,cudaLaunchKernel,0,5945,6466,6466,20,gramschmidt.exe
1221646688,5830,cudaDeviceSynchronize,0,5946,6466,6466,20,gramschmidt.exe
1221652821,3541,cudaLaunchKernel,0,5947,6466,6466,20,gramschmidt.exe
1221656510,740992,cudaDeviceSynchronize,0,5948,6466,6466,20,gramschmidt.exe
1222398051,5920,cudaLaunchKernel,0,5949,6466,6466,20,gramschmidt.exe
1222404185,26248,cudaDeviceSynchronize,0,5950,6466,6466,20,gramschmidt.exe
1222430707,4984,cudaLaunchKernel,0,5951,6466,6466,20,gramschmidt.exe
1222435823,5961,cudaDeviceSynchronize,0,5952,6466,6466,20,gramschmidt.exe
1222442054,5028,cudaLaunchKernel,0,5953,6466,6466,20,gramschmidt.exe
1222447226,741600,cudaDeviceSynchronize,0,5954,6466,6466,20,gramschmidt.exe
1223189396,6812,cudaLaunchKernel,0,5955,6466,6466,20,gramschmidt.exe
1223196414,26181,cudaDeviceSynchronize,0,5956,6466,6466,20,gramschmidt.exe
1223222859,5365,cudaLaunchKernel,0,5957,6466,6466,20,gramschmidt.exe
1223228510,5152,cudaDeviceSynchronize,0,5958,6466,6466,20,gramschmidt.exe
1223234060,4829,cudaLaunchKernel,0,5959,6466,6466,20,gramschmidt.exe
1223239179,741712,cudaDeviceSynchronize,0,5960,6466,6466,20,gramschmidt.exe
1223981428,6951,cudaLaunchKernel,0,5961,6466,6466,20,gramschmidt.exe
1223988590,26367,cudaDeviceSynchronize,0,5962,6466,6466,20,gramschmidt.exe
1224015269,4556,cudaLaunchKernel,0,5963,6466,6466,20,gramschmidt.exe
1224019971,5503,cudaDeviceSynchronize,0,5964,6466,6466,20,gramschmidt.exe
1224025744,4591,cudaLaunchKernel,0,5965,6466,6466,20,gramschmidt.exe
1224030481,741174,cudaDeviceSynchronize,0,5966,6466,6466,20,gramschmidt.exe
1224772198,6456,cudaLaunchKernel,0,5967,6466,6466,20,gramschmidt.exe
1224778868,26490,cudaDeviceSynchronize,0,5968,6466,6466,20,gramschmidt.exe
1224805689,4235,cudaLaunchKernel,0,5969,6466,6466,20,gramschmidt.exe
1224810063,6047,cudaDeviceSynchronize,0,5970,6466,6466,20,gramschmidt.exe
1224816365,4210,cudaLaunchKernel,0,5971,6466,6466,20,gramschmidt.exe
1224820720,741451,cudaDeviceSynchronize,0,5972,6466,6466,20,gramschmidt.exe
1225562440,3617,cudaLaunchKernel,0,5973,6466,6466,20,gramschmidt.exe
1225566206,26510,cudaDeviceSynchronize,0,5974,6466,6466,20,gramschmidt.exe
1225592988,3736,cudaLaunchKernel,0,5975,6466,6466,20,gramschmidt.exe
1225596869,5985,cudaDeviceSynchronize,0,5976,6466,6466,20,gramschmidt.exe
1225603111,3522,cudaLaunchKernel,0,5977,6466,6466,20,gramschmidt.exe
1225606774,742581,cudaDeviceSynchronize,0,5978,6466,6466,20,gramschmidt.exe
1226349927,5470,cudaLaunchKernel,0,5979,6466,6466,20,gramschmidt.exe
1226355603,26242,cudaDeviceSynchronize,0,5980,6466,6466,20,gramschmidt.exe
1226382153,4209,cudaLaunchKernel,0,5981,6466,6466,20,gramschmidt.exe
1226386617,5683,cudaDeviceSynchronize,0,5982,6466,6466,20,gramschmidt.exe
1226392578,4780,cudaLaunchKernel,0,5983,6466,6466,20,gramschmidt.exe
1226397502,1143384,cudaDeviceSynchronize,0,5984,6466,6466,20,gramschmidt.exe
